"Acanthotetilla_walteri_Peixinho,_Fernandez,_Oliveira,_Caires_&_Hajdu,_2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acanthotriaena_crypta_Vacelet,_Vasseur_&_Lvi,_1976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acanthotrochus_mirabilis_Danielssen_&_Koren,_1879",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Acanthotrophon_carduus_(Broderip,_1833)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acanthotrophon_sentus_Berry,_1969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acanthotrophon_sorenseni_(Hertlein_&_Strong,_1951)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acanthotrophon_striatoides_Vokes,_1980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acanthozoon_albopapillosum_Hyman,_1959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_albopunctatum_Prudhoe,_1977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_alderi_(Collingwood,_1876)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_allmani_(Collingwood,_1876)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_armatum_(Kelaart,_1858)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_auropunctatum_(Kelaart,_1858)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_boehmigi_(Stummer-Traunfels,_1895)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_hispidum_(Marcus_EDB-R,_1955)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_indicum_(Plehn,_1896)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_lepidum_(Heath_&_McGregor,_1912)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_maculosum_(Pearse,_1938)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_marginatum_(Plehn,_1896)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_obscurum_(Stummer-Traunfels,_1895)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_ovale_(Schmarda,_1859)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_papilionis_(Kelaart,_1858)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_plehni_(Laidlaw,_1902)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthozoon_semperi_(Stummer-Traunfels,_1895)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"Acanthurus_achilles_Shaw,_1803",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_albipectoralis_Allen_&_Ayling,_1987",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_auranticavus_Randall,_1956",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_bahianus_Castelnau,_1855",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_bariene_Lesson,_1831",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_blochii_Valenciennes,_1835",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_chirurgus_(Bloch,_1787)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_chronixis_Randall,_1960",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_coeruleus_Bloch_&_Schneider,_1801",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_dussumieri_Valenciennes,_1835",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_fowleri_de_Beaufort,_1951",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_gahhm_(Forsskl,_1775)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_grammoptilus_Richardson,_1843",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_guttatus_Forster,_1801",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_japonicus_(Schmidt,_1931)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_leucocheilus_Herre,_1927",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_leucopareius_(Jenkins,_1903)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_leucosternon_Bennett,_1833",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_lineatus_(Linnaeus,_1758)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_maculiceps_(Ahl,_1923)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_mata_(Cuvier,_1829)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_monroviae_Steindachner,_1876",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_nigricans_(Linnaeus,_1758)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_nigricauda_Duncker_&_Mohr,_1929",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_nigrofuscus_(Forsskl,_1775)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_nigroris_Valenciennes,_1835",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_nubilus_(Fowler_&_Bean,_1929)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_olivaceus_Bloch_&_Schneider,_1801",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_polyzona_(Bleeker,_1868)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_pyroferus_Kittlitz,_1834",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_randalli_Briggs_&_Caldwell,_1957",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_reversus_Randall_&_Earle,_1999",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_sohal_(Forsskl,_1775)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_tennentii_Gnther,_1861",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_thompsoni_(Fowler,_1923)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_triostegus_(Linnaeus,_1758)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_tristis_Randall,_1993",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acanthurus_xanthopterus_Valenciennes,_1835",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acantopsis_choirorhynchos_(Bleeker,_1854)",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acar_asperula_(Dall,_1881)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acar_clathrata_(Defrance,_1816)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acar_domingensis_(Lamarck,_1819)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acar_marsupialis_Oliver_&_Holmes,_2004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Acar_pulchella_Reeve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acar_transmar_Simone,_2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Acarnus_bergquistae_van_Soest,_Hooper_&_Hiemstra,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_bicladotylotus_Hoshino,_1981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_caledoniensis_Hooper_&_Lvi,_1993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_claudei_van_Soest,_Hooper_&_Hiemstra,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_deweerdtae_van_Soest,_Hooper_&_Hiemstra,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_erithacus_de_Laubenfels,_1927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_guentheri_(Dendy,_1896)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_hoshinoi_van_Soest,_Hooper_&_Hiemstra,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_innominatus_Gray,_1867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_levii_Vacelet,_1960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_nicoleae_van_Soest,_Hooper_&_Hiemstra,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_peruanus_van_Soest,_Hooper_&_Hiemstra,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_primigenius_Hiemstra_&_Hooper,_1991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_radovani_(Boury-Esnault,_1973)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_souriei_(Lvi,_1952)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_tener_Tanita,_1963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_tenuis_Dendy,_1896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_ternatus_Ridley,_1884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_thielei_Lvi,_1958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_topsenti_Dendy,_1922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_tortilis_Topsent,_1892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_toxeata_Boury-Esnault,_1973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarnus_wolffgangi_Keller,_1889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Acarobythites_larsonae_Machida,_2000",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_aduncispina_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_biunguis_Bartsch,_1988",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_cuneifera_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_delamarei_Angelier,_1954",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_lapidaria_Bartsch,_1991",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_saruanlensis_Morselli_&_Mari,_1986",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_tarentina_Morselli,_Mari_&_Sarto,_1998",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarochelopodia_triunguis_Bartsch,_1988",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_arenarius_Bartsch,_1980",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_armatus_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_diazpulidoi_Otto,_2000",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_fastigatus_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_grandiculus_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_minutus_Bartsch,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_monnioti_Morselli,_1970",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_punctulus_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_squilla_Trouessart_&_Neumann,_1893",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_subasper_Bartsch,_1977",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acaromantis_vespucioi_Pepato_&_Tiago,_2004",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarothrix_ampliata_Bartsch,_2004",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarothrix_ampliumeris_Bartsch,_2006",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarothrix_longiunguis_Bartsch,_1997",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarothrix_palustris_Bartsch,_1990",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acarothrix_umgenica_Proches,_2002",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartauchenius_scurrilis_(O._P.-Cambridge,_1872)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_bacorehuiensis_Zamora-Sanchez_&_Gomez-Aguirre,_1985",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_bifilosa_(Giesbrecht,_1881)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_bilobata_Abraham,_1970",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_californiensis_Trinast,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_chilkaensis_Sewell,_1919",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_chilkaensis_sittangi_Steuer,_1934",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_dweepi_Haridas_&_Madhupratap,_1978",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_fossae_Gurney,_1927",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_giesbrechti_Dahl,_1894",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_italica_Steuer,_1910",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_levequei_Grice,_1964",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_pietschmani_Pesta,_1912",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_plumosa_Scott_T.,_1894",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_sinjiensis_Mori,_1940",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_spinata_Esterly,_1911",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_steueri_Smirnov,_1936",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_tonsa_Dana,_1849",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_tropica_Ueda_&_Hiromi,_1987",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_tsuensis_Ito,_1956",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acanthacartia)_tumida_Willey,_1920",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartia)_danae_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartia)_forcipata_Thompson_&_Scott,_1897",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartia)_longisetosa_Brady,_1914",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartia)_nana_Brady,_1914",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartia)_negligens_Dana,_1849",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiella)_faoensis_Khalaf,_1991",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiella)_sewelli_Steuer,_1934",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_bermudensis_Esterly,_1911",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_clausi_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_discaudata_(Giesbrecht,_1881)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_ensifera_Brady,_1899",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_enzoi_Crisafi,_1974",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_floridana_Davis,_1948",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_hongi_Soh_&_Suh,_2000",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_hudsonica_Pinhey,_1926",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_jilletti_Bradford,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_longiremis_(Lilljeborg,_1853)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_margalefi_Alcaraz,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_omorii_Bradford,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_simplex_Sars_G.O.,_1905",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_teclae_Bradford,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Acartiura)_tranteri_Bradford,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Euacartia)_sarojus_Madhupratap_&_Haridas,_1994",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Euacartia)_southwelli_Sewell,_1914",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Hypoacartia)_adriatica_Steuer,_1910",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Hypoacartia)_macropus_Cleve,_1900",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_amboinensis_Carl,_1907",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_australis_Farran,_1936",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_bispinosa_Carl,_1907",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_bowmani_Abraham,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_centrura_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_erythraea_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_japonica_Mori,_1940",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_lilljeborgi_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_ohtsukai_Ueda_&_Bucklin,_2006",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_pacifica_Steuer,_1915",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_(Odontacartia)_spinicauda_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_africana_Steuer,_1915",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_asymmetrica_Tanaka,_1964",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_bacorehuisensis_Zamora-Snchez_&_Gmez-Aguirre,_1986",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_baylyi_Greewood,_1972",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_bifilosa_tonsagiesbrechti_Steuer,_1910",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_clausi_gaboonensis_Scott_T.,_1894",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_denticornis_Brady,_1883",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_discaudata_mediterranea_Steuer,_1934",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_dubia_Scott_T.,_1893",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_eremeevi_Pavlova_&_Shmeleva,_2010",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_erythraea_brehmi_Frchtl,_1923",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_erythraea_valdiviae_Frchtl,_1924",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_fancetti_McKinnon,_Kimmerer_&_Benzie,_1992",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_fariai_Oliveira,_1945",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_gracilis_Herrick,_1887",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_iseana_ItoTak,_1956",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_latisetosa_(Kritchagin,_1873)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_laxa_Dana,_1852",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_lefevreae_Bradford,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_lilljeborgii_Giesbrecht,_1889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_limpida_Dana,_1849",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_longipatella_Connell_&_Grindley,_1974",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_longiremis_spineremis_Bradford,_1976",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_mediterranea_Pesta,_1909",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_mollicula_Pavlova_&_Shmeleva,_2010",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_mossi_(Norman,_1878)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_pacifica_mertoni_Steuer,_1917",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_ponteloides_(Kritchagin,_1873)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_ransoni_Vaissire,_1954",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_remivagantis_Oliveira,_1946",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_seshaiyai_Subbaraju,_1968",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_tokiokai_Mori,_1942",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_tonsa_cryophylla_Bjrnberg_T.K.S.,_1963",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acartia_verrucosa_Thompson,_1888",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
